80
0.000000e+00 3.000000e+05 3.000000e-01 3.569099e+06 9.293751e+04 -3.383699e+05 3.806597e+04 1.581645e+04 3.080816e+03 4.518016e+03 2.248107e+04 1.067708e+04 2.459095e+03 9.016200e+02 9.462088e+02 2.140667e+03 2.548681e+03 -2.697588e+03 9.744444e+01 -6.055897e+02 3.093257e+02 -9.470148e+02 2.166003e+02 -2.303580e+02 -3.031092e+02 3.475909e+01 -5.957770e+00 -1.105258e+02 5.252445e+01 -3.281253e+01 1.318709e+01 6.015976e+01 2.191710e+00 -9.982468e-01 6.314088e+00 -1.831449e+00 6.211415e-01 -7.750286e-01 -4.046510e-01 -1.900521e+00 -8.765780e-01 -1.116782e+00 -1.259291e-01 1.368011e-01 1.688880e-01 -1.498655e-01 -6.031736e-01 -1.753839e-03 -2.122113e-01 -3.012864e-02 1.253837e-01 4.143021e-02 1.045461e-01 
0.000000e+00 1.503562e+06 0.000000e+00 1.822761e+07 -1.259710e+06 -1.116468e+03 5.377017e+04 -2.834297e+04 -1.360516e+05 3.841726e+04 -2.087599e+04 -1.680238e+04 1.704724e+04 5.137505e+03 -1.457589e+03 -2.835181e+03 -4.592121e+03 -2.441715e+03 1.528750e+03 -1.101496e+03 6.937221e+02 1.965410e+02 1.040901e+02 -5.029715e+01 -2.855899e+02 3.943384e+02 9.251559e+01 7.173716e+01 -1.353785e+01 -6.051366e+01 -9.045823e+01 3.711951e+00 1.397629e+01 5.013501e+00 4.539713e+00 6.418024e+00 1.925519e+00 1.561885e-02 4.482153e+00 -5.763581e+00 3.924077e+00 -5.943931e-01 1.369064e-01 8.226970e-01 -2.905352e-01 -1.803961e-01 8.397735e-02 3.128496e-01 -9.762544e-02 1.388018e-01 7.649169e-02 -1.386834e-02 -7.700970e-03 
0.000000e+00 4.754680e+05 7.000000e-01 5.675246e+06 2.944897e+05 3.334141e+05 2.020235e+04 -4.864439e+04 9.405731e+03 1.342811e+04 8.450626e+03 9.492817e+03 1.243390e+03 -7.045849e+03 -4.781822e+02 -3.414203e+02 -3.921918e+02 6.709888e+01 -1.539814e+03 -6.588939e+02 -6.395613e+01 5.744549e+02 9.061070e+01 -2.932055e+02 -2.103234e+02 8.172724e+01 -1.582662e+02 1.055107e+02 -5.081808e-01 -4.588156e+01 -9.979741e+01 2.446811e+01 1.697042e+01 2.201598e+01 4.674787e+00 -1.327398e+01 -6.741281e+00 -3.807756e-01 2.003818e-01 2.647591e+00 -2.195120e+00 -3.589088e-01 -3.738678e+00 3.959834e-01 -3.486894e-01 6.362475e-01 -3.351956e-01 -5.556656e-02 2.820680e-01 1.050500e-01 1.579634e-01 -1.440061e-01 6.155962e-02 
0.000000e+00 9.486833e+04 8.500000e-01 1.133570e+06 -2.536708e+04 6.856894e+04 4.046563e+02 3.997305e+03 3.936780e+03 6.286014e+02 -1.596553e+03 1.130864e+04 2.426607e+02 1.509545e+03 -6.142333e+02 8.805540e+01 -1.009070e+03 4.869279e+02 1.155581e+03 -1.624706e+02 -5.014130e+02 3.222460e+02 -4.785665e+02 -3.293544e+02 -2.268465e+02 2.485543e+02 -1.583573e-01 1.077452e+00 -2.410017e+01 4.329275e+01 4.774964e+00 5.977093e+00 7.354469e+00 -3.244829e+01 5.945332e+00 4.310974e+00 6.171992e+00 -3.723700e+00 1.728285e+00 1.681388e+00 2.396903e-01 1.810184e+00 9.309030e-01 -9.895394e-01 -3.716792e-01 -3.038954e-01 -7.576620e-01 6.436515e-01 1.712347e-01 -6.912517e-02 -4.062988e-02 -8.745480e-02 -1.022561e-02 
0.000000e+00 1.194322e+06 8.000000e-01 1.437715e+07 2.845239e+04 9.877732e+05 5.795071e+03 -9.626139e+03 9.682233e+04 4.066571e+04 -2.200037e+04 -6.532938e+02 6.938453e+03 7.790988e+03 6.341317e+03 -1.724999e+03 2.980974e+03 1.558874e+03 -5.947399e+02 5.267192e+02 9.586207e+02 -3.138460e+02 -2.396194e+02 1.247847e+02 -2.103756e+01 -1.468637e+02 -1.545485e+02 -2.710550e+01 -2.259145e+02 2.142320e+00 4.590524e+01 2.343258e+01 2.268525e+00 2.088472e+00 5.731629e+00 2.193890e+00 7.240841e+00 5.152717e+00 1.745013e+00 -6.898198e+00 4.765486e-01 -1.606895e+00 -3.085013e+00 1.006862e+00 6.999352e-01 -2.219918e-01 1.313991e-02 1.496858e-01 1.674630e-01 -4.028031e-01 -1.114868e-01 -3.749835e-02 -1.164784e-02 
0.000000e+00 1.194322e+05 9.500000e-01 1.434863e+06 -8.559617e+04 3.570077e+04 4.095654e+03 3.406269e+03 -9.561521e+03 3.105327e+02 1.737235e+02 1.133729e+04 1.316335e+03 4.350800e+02 5.780142e+02 -4.248102e+02 -1.959857e+03 9.727363e+02 3.439440e+02 1.920689e+02 -4.493148e+02 -2.057839e+02 -6.713436e+02 2.479836e+02 -1.445529e+02 1.785203e+02 -2.671737e+00 1.093292e+01 7.392846e+00 -9.865585e+01 5.215696e+01 -1.667790e+01 -1.128795e+01 -9.773834e+00 -5.910940e+00 -1.506224e+00 2.668946e+00 -3.180871e+00 -3.315262e+00 1.891529e-02 2.029083e+00 1.950315e-01 -1.203192e+00 4.136553e-01 -1.710412e-01 9.286200e-01 -5.043085e-02 5.111630e-02 -9.230746e-02 -6.288567e-02 2.630562e-02 1.859514e-02 9.265951e-03 
0.000000e+00 4.754680e+05 0.000000e+00 5.751492e+06 -3.960592e+05 -5.932582e+02 1.858969e+04 -9.210299e+03 -4.317884e+04 1.304815e+04 -7.988715e+03 8.459240e+03 6.279841e+03 1.381474e+03 4.246882e+02 -2.045368e+02 1.679909e+03 2.616508e+03 -2.264664e+03 -3.499592e+02 -6.628179e+02 -5.378872e+02 -3.257434e+02 1.849327e+01 3.283366e+02 -3.943483e+02 -3.602583e+01 -1.043184e+01 1.104564e+02 8.922354e+01 -6.642021e+01 2.080889e+01 -2.086575e+01 6.857015e+00 7.684592e-01 6.673228e+00 -8.673931e+00 1.560513e+00 -2.710218e+00 1.339896e+00 -7.077895e-01 1.240227e+00 2.443233e+00 7.479760e-01 7.025935e-01 -7.813288e-01 -2.431009e-01 5.491624e-01 5.023803e-01 -1.958068e-01 4.100394e-02 -9.850284e-02 1.271240e-01 
0.000000e+00 7.535659e+05 7.000000e-01 9.004192e+06 4.674823e+05 5.298788e+05 3.168895e+04 -7.708272e+04 1.522394e+04 2.071054e+04 1.388607e+04 5.385275e+03 1.553991e+03 -1.184799e+04 -5.829777e+02 -6.464531e+02 -1.824723e+02 -6.380927e+02 -1.946615e+03 -8.819994e+02 -4.260319e+02 4.594904e+02 2.397456e+02 1.374459e+01 -6.814974e+01 1.019475e+02 -1.814672e+02 1.138176e+02 -6.576943e+01 -4.934063e+01 -4.434453e+01 2.405875e+01 4.976539e+00 1.171628e+01 5.581676e+00 -3.758126e+00 -7.090826e+00 -2.863978e-01 1.448403e+00 2.227425e+00 2.982164e+00 3.562412e+00 -1.785869e+00 2.726785e-01 5.896831e-01 5.446040e-02 -7.936999e-01 -1.238722e-02 2.314483e-01 -7.702191e-02 -6.583144e-03 7.504578e-02 -1.002959e-01 
0.000000e+00 3.000000e+05 2.500000e-01 3.580677e+06 1.722898e+03 -3.412675e+05 3.400585e+04 1.327409e+04 1.113685e+04 -1.355978e+04 1.749974e+04 1.198248e+04 5.097276e+03 1.102205e+03 -1.630089e+03 -4.975659e+02 4.001956e+03 -1.951382e+03 -3.936513e+02 -2.676817e+02 2.542472e+01 -6.553966e+02 2.724949e+02 6.312660e+02 -7.596887e+02 -5.745802e+01 -1.702320e+02 1.997716e+01 -4.100818e+01 1.281699e+02 -8.322818e+01 -2.205555e+02 -8.621897e+00 -7.289102e+00 -1.979318e+01 8.007436e-01 3.907269e-01 2.395403e+00 8.155234e-01 -4.821958e-01 -1.577757e-01 3.087816e-01 -1.163593e+00 -4.187626e-01 -3.709272e-01 -3.135957e-01 -1.820274e-01 1.323469e-01 -9.550742e-02 1.900513e-03 2.991761e-02 2.733441e-02 4.535876e-03 
0.000000e+00 3.776776e+04 3.500000e-01 4.397205e+05 2.175947e+04 -3.735615e+04 3.824028e+03 1.784862e+03 -2.609224e+02 3.086155e+03 1.588115e+03 8.763428e+03 3.907156e+02 1.211480e+03 -4.879125e+02 2.966509e+02 -2.248425e+03 -2.233572e+02 1.206605e+03 6.823282e+01 1.856103e+02 -1.089627e+02 4.462940e+02 2.610798e+02 3.354421e+02 -1.528632e+02 4.397040e+01 -1.213684e+01 -9.538428e+01 -3.010676e+01 -1.102536e+01 2.173683e+01 1.482909e+01 -1.584301e+01 -4.092827e+00 7.018847e+00 -9.987921e+00 2.148458e+00 -3.596217e+00 -9.488880e-01 -2.519207e+00 1.355646e-01 -1.592416e+00 -1.695342e+00 -1.060981e+00 -3.592866e-02 -2.885028e-01 6.747786e-01 -2.428269e-01 -5.763823e-02 6.659813e-03 -1.044143e-02 -5.486216e-02 
0.000000e+00 1.892872e+05 4.500000e-01 2.233604e+06 1.896710e+05 -1.140465e+05 5.688374e+03 1.031108e+04 -3.401657e+02 1.061593e+04 -1.128480e+04 1.028837e+04 -2.276486e+03 4.479406e+02 -2.288827e+03 -1.668469e+03 -1.344639e+03 -7.649753e+02 1.752423e+02 -2.679913e+01 5.513189e+02 -4.858609e+01 3.645728e+02 -1.630496e+02 1.782979e+02 -1.799872e+02 -1.094705e+01 6.252968e+01 1.970245e+01 -2.724748e+01 -3.028733e+01 1.639977e+01 -1.594548e+01 -1.370641e+01 -9.244906e+00 -5.522784e+00 5.062945e+00 1.793082e+00 1.207571e+00 1.574625e+00 4.930721e-01 -3.456711e-01 5.837997e-01 9.672671e-01 2.618310e-01 -3.942160e-01 1.330496e-01 -1.083467e-01 -8.758690e-02 6.421624e-03 -8.735790e-02 -6.009196e-03 1.772912e-02 
0.000000e+00 4.754680e+04 7.000000e-01 5.581911e+05 2.866720e+04 3.187942e+04 1.800497e+03 -4.833889e+03 6.712446e+02 1.777925e+03 7.551047e+02 9.453428e+03 6.445902e+02 3.847484e+02 -7.274447e+02 4.288000e+01 -2.331737e+03 -1.913157e+02 1.119523e+03 3.319046e+01 -9.569493e+01 5.046395e+02 -2.151820e+02 -3.924188e+02 -2.872245e+02 -1.563616e+02 -3.538530e+01 2.653271e+00 2.479803e+01 6.504850e+01 5.343445e+01 9.558603e-02 1.980432e+01 1.148581e+01 -2.098003e+00 -8.177446e-01 -5.185460e+00 4.276003e+00 -2.300412e+00 -3.378293e+00 -2.733782e-01 1.114382e+00 7.102853e-01 1.983702e+00 -1.176848e+00 4.374023e-01 3.004957e-01 -5.170048e-01 -1.511817e-02 -1.256671e-01 -1.201931e-02 -4.668962e-02 -5.862038e-02 
0.000000e+00 1.503562e+05 1.000000e-01 1.804892e+06 -1.090446e+05 -9.358843e+04 3.981317e+03 -7.774347e+03 1.509286e+03 1.462211e+03 -8.885537e+03 1.113377e+04 -6.424859e+02 -4.975149e+02 -5.597483e+02 2.378486e+03 -8.680014e+02 2.122894e+02 1.007520e+03 3.603337e+02 -3.112431e+02 -3.564127e+02 -1.125623e+02 5.811110e+02 7.029436e+01 3.160815e+02 1.066927e+02 6.406291e+01 -4.363170e+01 1.532280e+01 -3.356355e+01 2.690759e+01 -1.140790e+01 3.519538e+01 5.700535e+00 -6.105187e+00 8.579101e+00 7.280737e+00 2.711860e+00 -7.918488e-01 8.880797e-01 1.941987e+00 2.482892e+00 -2.129957e+00 -1.912122e+00 2.710706e-01 -5.736441e-01 -1.251033e-01 1.060844e-01 -1.475778e-03 -8.564722e-02 6.706240e-02 1.610711e-01 
0.000000e+00 2.382985e+05 0.000000e+00 2.875458e+06 -1.971876e+05 -4.569954e+02 9.304182e+03 -4.727249e+03 -2.165133e+04 6.893619e+03 -4.090778e+03 1.078470e+04 3.559001e+03 1.337039e+03 -1.481870e+02 3.040136e+01 -3.203257e+02 1.504381e+03 -5.294392e+02 -3.116833e+01 -6.746405e+02 -3.764206e+02 -3.880641e+02 9.469804e+01 2.010848e+02 8.398744e+01 -5.371356e+00 -6.704802e+00 4.535394e+01 5.874832e+01 -5.633846e+01 2.038628e+01 -3.298876e+01 6.472767e+00 1.262798e+00 3.508563e+00 2.544163e-01 1.637986e+00 -5.851134e+00 -1.534465e+00 -3.716871e-01 -5.607535e-01 -5.632764e-01 5.805226e-01 8.903167e-01 1.004693e+00 -4.629776e-02 -1.241790e-02 -3.163521e-01 4.156920e-02 -1.271340e-01 5.093175e-03 -3.987135e-02 
0.000000e+00 5.985787e+04 4.500000e-01 6.994684e+05 5.886539e+04 -3.542595e+04 1.653099e+03 3.053456e+03 -2.680722e+02 3.639030e+03 -3.488075e+03 9.575232e+03 -3.077065e+02 9.609086e+02 -1.256435e+03 -4.499611e+02 -2.208554e+03 -4.998182e+02 1.080826e+03 3.649427e+01 3.064841e+02 6.887639e+01 3.960679e+02 -1.666141e+01 1.739757e+02 -3.593716e+02 1.409822e+01 -3.092711e+00 -4.058854e+01 -1.673625e+01 -2.987911e+00 1.883132e+01 -1.565484e+01 -1.103458e+01 -1.005763e+01 6.962124e+00 1.328840e+00 4.925245e+00 1.696893e+00 3.573716e+00 2.592498e+00 1.617050e+00 -1.241035e+00 6.115884e-01 1.255036e-01 3.607118e-01 5.045152e-01 -3.004438e-02 1.663300e-01 1.339527e-01 4.649596e-02 4.190669e-02 6.655110e-02 
0.000000e+00 1.503562e+05 6.500000e-01 1.780369e+06 1.276145e+05 7.605407e+04 7.230997e+03 -1.372182e+04 -3.891361e+03 -2.659979e+03 2.712229e+03 1.122920e+04 -1.588411e+01 8.308559e+02 -1.564065e+03 1.227965e+01 -1.423108e+03 6.384829e+02 7.490710e+02 -8.099273e+01 5.615822e+02 5.601377e+02 -1.213173e+02 -4.970517e+02 -2.671978e+02 -1.622904e+02 -3.483036e+01 1.686795e+01 5.162184e+01 2.613477e+01 -1.251970e+01 4.824027e+00 8.972429e+00 3.066672e+01 -5.277145e+00 -9.291523e+00 1.401839e+00 -4.122042e+00 -5.552161e+00 -2.482490e+00 -1.987856e+00 1.033917e+00 -1.273404e+00 6.185366e-01 -1.743348e+00 -4.762491e-01 7.410380e-01 5.265638e-01 -2.147354e-01 -2.645219e-04 -1.552061e-01 -2.197091e-02 1.238114e-01 
0.000000e+00 3.000000e+05 9.500000e-01 3.622608e+06 -2.180642e+05 9.112178e+04 1.061008e+04 9.065282e+03 -2.396714e+04 -1.692754e+02 5.247645e+02 1.205784e+04 2.250386e+03 -8.897289e+02 2.731687e+03 -1.322978e+03 -8.183610e+02 2.584521e+03 -1.531808e+03 6.770952e+01 -2.682702e+02 -5.470271e+02 -9.395547e+02 6.095959e+02 -2.117452e+02 -3.952755e+02 -4.958975e+01 4.014599e+01 1.200612e+02 -3.307402e+02 6.862352e+01 -5.333421e+01 2.766044e+01 1.280067e+01 -1.665725e+01 2.318636e+00 -1.127117e+00 4.101915e+00 3.226083e+00 3.079310e-02 -2.128220e+00 1.975768e-01 1.489356e+00 -6.553230e-01 2.544895e-01 -7.927318e-01 8.687660e-02 -3.293807e-02 8.094639e-02 4.557611e-02 -1.771161e-02 -2.662314e-02 -2.695381e-02 
0.000000e+00 3.776776e+05 4.500000e-01 4.469497e+06 3.805193e+05 -2.287491e+05 1.147904e+04 2.097488e+04 -3.669978e+02 2.061617e+04 -2.256545e+04 8.387902e+03 -5.262242e+03 -5.428460e+02 -3.694963e+03 -3.464543e+03 1.722854e+02 -1.262250e+03 -1.058011e+03 -4.700423e+01 6.727636e+02 -2.721951e+02 1.483986e+02 -3.573192e+02 1.548197e+02 7.970516e+01 -3.467184e+01 1.294117e+02 6.500415e+01 -2.448038e+01 -3.249483e+01 6.996131e+00 -1.189344e+01 -1.316086e+01 -6.674941e+00 -1.234213e+01 6.887437e-02 -1.270706e+00 4.123800e+00 -9.660760e-01 -2.259637e+00 -2.547099e+00 2.445260e+00 3.736429e-01 -2.228003e-01 9.477854e-01 -4.585023e-01 3.000513e-01 1.082639e-01 -2.310851e-01 4.407656e-02 1.384763e-01 -5.372445e-02 
