80
0.000000e+00 3.000000e+05 3.000000e-01 1.790837e+06 4.567771e+04 -1.680799e+05 -5.883406e+03 -5.755659e+03 -1.871004e+04 -1.769250e+02 3.128693e+03 -6.080561e+03 -8.235522e+02 8.293636e+01 3.705471e+02 -9.986118e+02 -1.526064e+03 -6.623076e+02 -1.602365e+02 3.029038e+02 6.693115e+01 2.397321e+02 -1.356026e+02 9.918631e+01 5.029824e+01 3.407008e+01 -2.530596e+00 -1.596522e+01 -2.484585e+01 -7.723278e+00 -1.659741e+01 -1.722857e+00 4.613051e-01 -2.060952e+00 3.296674e-01 -1.025336e+00 2.817005e-01 9.199045e-01 2.101294e-01 7.690802e-01 -1.756366e-01 -7.109978e-02 -3.004742e-01 -2.141069e-01 -3.045090e-01 -6.609940e-02 -1.087588e-02 6.186704e-02 2.419465e-02 -3.146755e-03 7.221475e-02 2.133782e-03 5.037444e-02 
0.000000e+00 1.503562e+06 0.000000e+00 9.146009e+06 -6.240007e+05 4.355558e+02 1.796021e+04 -6.471173e+04 9.419714e+03 1.854733e+04 -4.374563e+03 9.379918e+03 -6.986774e+03 2.507000e+03 -1.562031e+03 2.346885e+03 -4.707046e+02 -6.728232e+02 -2.146075e+02 3.489759e+01 -2.118110e+02 3.568553e+01 -7.859486e+01 3.037922e+01 -4.496096e+01 4.236659e+01 -2.182743e+01 -2.596883e+01 4.070754e+01 2.349227e-01 -3.339980e+00 -6.216862e+00 2.893933e+00 -1.209163e+01 -4.058240e+00 -5.216185e-01 6.583421e-02 2.547075e-01 -2.540265e+00 2.980635e+00 1.004012e-01 -6.581657e-01 3.260222e-01 6.949765e-02 1.294813e-01 -1.021652e-01 -1.149561e-01 1.029650e-01 2.356213e-02 1.940226e-03 -9.162724e-03 3.536549e-03 -1.286787e-02 
0.000000e+00 4.754680e+05 7.000000e-01 2.847522e+06 1.463750e+05 1.649222e+05 2.380139e+04 1.793648e+03 -9.861091e+03 4.879056e+03 -1.320143e+02 -4.689029e+03 1.955213e+03 2.164760e+03 -2.872396e+02 2.329639e+02 1.168802e+02 -3.321228e+02 -3.373652e+02 -2.903144e+02 -2.680938e+01 -2.840907e+00 7.048791e+01 -1.260007e+01 7.765010e+01 -2.429467e+01 4.606241e+01 -3.788682e+01 3.500066e+01 7.263525e+00 -8.165214e+00 -7.472885e+00 -8.363861e+00 -8.550489e+00 6.123211e+00 2.683419e-01 2.772507e+00 1.884265e+00 8.098161e-02 -1.708059e+00 1.764167e+00 -1.315162e-01 1.770206e-02 -5.183706e-02 -3.106838e-01 1.337307e-01 1.700971e-02 -2.106653e-02 1.039625e-01 -7.219422e-02 1.007438e-02 -4.621084e-02 -4.223349e-02 
0.000000e+00 9.486833e+04 8.500000e-01 5.687358e+05 -1.248996e+04 3.400281e+04 -1.893792e+03 1.621962e+03 -7.745277e+02 3.596878e+02 -2.489882e+03 -5.244038e+03 -5.750633e+02 -6.543393e+02 -3.985451e+02 4.602210e+02 1.127573e+01 4.153423e+02 -1.029123e+02 -3.452996e+02 5.144000e+01 2.797767e+01 -1.802869e+02 1.816549e+01 -4.665706e+01 2.788265e+01 6.676726e+00 1.032276e+01 5.469027e+00 1.011319e+01 -3.033773e+00 -4.246638e+00 1.628552e+01 2.776445e+00 -2.327346e+00 -2.412874e+00 -2.898245e+00 2.739099e-01 -6.057486e-01 -5.762983e-01 -2.545852e-01 6.809695e-01 3.040805e-01 -1.183249e-01 -1.885903e-01 -4.455801e-01 -2.990800e-01 -4.223686e-02 -6.490153e-03 -1.360297e-02 -2.967765e-02 -1.864067e-02 2.741850e-02 
0.000000e+00 1.194322e+06 8.000000e-01 7.213750e+06 1.539789e+04 4.893497e+05 3.744961e+03 4.446425e+04 -1.278142e+04 1.950139e+04 -6.047701e+03 1.284295e+03 -4.827419e+03 4.185570e+02 2.662365e+03 -1.484724e+03 1.102623e+03 -6.010406e+01 3.380264e+02 1.772944e+02 -2.554737e+02 1.895808e+01 -1.019734e+02 5.093429e+01 -5.946300e+01 -1.428231e-01 3.895487e+01 -4.079433e+01 1.937632e+01 4.175327e+00 -6.263811e+00 -1.600530e+00 -7.168750e+00 1.048163e+01 -1.748488e+00 -2.789690e+00 -2.085339e-01 -2.614539e+00 -8.259598e-01 3.609734e+00 1.148086e+00 -5.993800e-01 -8.516690e-01 -3.544603e-01 -8.440094e-02 1.757642e-01 -1.138758e-01 -1.720899e-01 -4.620910e-02 3.412608e-02 1.510842e-02 -1.692936e-02 4.849177e-03 
0.000000e+00 1.194322e+05 9.500000e-01 7.199194e+05 -4.237072e+04 1.776397e+04 -1.256595e+03 -5.013838e+03 -3.083897e+02 9.082550e+01 -2.199583e+03 -5.307112e+03 -6.238059e+02 1.133968e+02 8.594538e+01 9.018319e+02 3.134417e+02 5.016542e+02 -1.038351e+01 -7.228599e+01 9.235596e+01 -1.392716e+02 -2.991350e+02 1.682690e+01 -1.415391e+01 5.264445e-01 9.295312e-02 -4.313890e+00 -8.930706e-01 -3.739010e+01 2.446511e+00 4.747263e+00 4.389123e+00 1.563132e+00 8.845801e-01 5.600971e-01 -2.557981e+00 3.668420e-01 1.291788e+00 2.143097e-01 7.682609e-01 -3.701747e-01 2.161257e-01 3.479348e-01 -2.367412e-01 2.402379e-01 -6.171068e-02 3.130107e-03 9.171922e-03 2.177331e-02 1.663058e-02 9.268938e-03 -3.636337e-03 
0.000000e+00 4.754680e+05 0.000000e+00 2.885858e+06 -1.962013e+05 2.402473e+01 5.924468e+03 -2.099384e+04 1.730392e+03 6.200266e+03 -5.426655e+03 -2.857490e+03 -2.139074e+03 1.273309e+03 5.334209e+02 -1.022321e+03 7.498728e+02 5.865875e+02 -3.786784e+02 8.520080e+01 9.855509e+01 3.117056e+01 -3.597409e+01 -6.441401e+01 1.112250e+02 -8.828092e+01 1.612913e-01 1.345467e+01 -3.477954e+01 3.141760e+01 -3.390242e-01 1.070508e+01 -3.103610e+00 1.568457e+00 -2.561822e+00 1.810610e+00 2.925243e+00 6.345815e-01 1.552163e+00 -7.489345e-01 -1.040962e+00 -3.135322e-01 -1.389914e-02 6.434181e-02 2.909440e-01 -7.010401e-01 -2.676522e-01 -1.440551e-01 5.426952e-02 -3.696998e-02 4.883667e-02 -9.928085e-03 -1.394567e-02 
0.000000e+00 7.535659e+05 7.000000e-01 4.517832e+06 2.323666e+05 2.620917e+05 3.765054e+04 3.176099e+03 -1.516016e+04 7.489431e+03 2.002726e+03 -3.086065e+03 3.362339e+03 3.704426e+03 -4.554242e+02 2.340528e+02 -1.371361e+02 -4.570826e+02 -4.700470e+02 -1.683744e+02 9.929576e+01 -9.431258e+01 1.106899e+02 -2.833401e+01 1.354767e+01 -2.366871e+01 5.429945e+01 -3.117557e+01 3.704007e+01 -2.831265e+00 -8.135213e+00 -2.335539e+00 -6.158033e+00 1.612178e-01 2.035345e+00 -8.524373e-01 1.727487e+00 6.584312e-01 -3.526334e-01 -6.612873e-01 1.594363e+00 -1.617665e-01 2.898588e-01 5.340310e-01 -1.443682e-01 -6.361368e-01 -8.156821e-04 -2.134883e-02 -6.942519e-02 3.136431e-02 -2.356530e-03 -1.772032e-02 1.896917e-02 
0.000000e+00 3.000000e+05 2.500000e-01 1.796650e+06 4.645645e+02 -1.693886e+05 -5.328847e+03 -9.970942e+02 -1.644450e+04 -8.425989e+03 1.118749e+03 -6.234804e+03 -1.750674e+03 9.029985e+02 -9.651015e+02 -1.785959e+03 -8.315004e+02 -6.163872e+02 -1.087964e+02 3.007436e+02 1.545267e+02 -1.418195e+02 -1.068591e+02 2.984791e+02 7.269886e+01 2.307520e+01 6.880410e+01 -5.181876e+00 2.867044e+01 4.070800e+01 5.944872e+01 6.867091e+00 7.060131e+00 -1.016154e-01 7.311621e-01 4.003714e+00 -4.521207e-01 -1.958662e+00 -7.483176e-01 2.006763e-01 5.969203e-01 2.710124e-01 4.059264e-02 -2.546266e-01 -4.677167e-02 -4.946229e-02 -5.302670e-02 3.335124e-02 4.078848e-03 8.976744e-03 -1.207741e-03 1.937564e-02 -4.947856e-03 
0.000000e+00 3.776776e+04 3.500000e-01 2.206090e+05 1.073671e+04 -1.856838e+04 -6.088181e+02 -8.965056e+02 -1.992822e+03 1.265932e+03 -1.171236e+03 -4.217507e+03 -5.353878e+02 -6.118286e+02 -4.012125e+02 1.101666e+03 -2.256467e+02 1.586444e+02 9.858538e+01 2.701774e+02 -4.701978e+01 -3.416909e+00 2.047261e+02 -3.189844e+01 -7.578988e+01 -1.321130e+01 -2.134861e+01 -2.623859e+01 8.922288e+00 8.306632e-02 -6.354024e+00 -7.529707e+00 5.949458e+00 6.435793e+00 -2.516987e+00 3.893014e+00 3.365872e+00 7.655892e-01 1.726248e+00 3.577004e-02 6.758896e-01 1.022972e+00 2.379322e-01 -4.060786e-01 -2.241244e-01 1.216275e-01 -3.266833e-01 4.058709e-02 7.358747e-03 4.049449e-02 -4.365685e-02 2.692445e-02 -6.218608e-03 
0.000000e+00 1.892872e+05 4.500000e-01 1.120703e+06 9.388553e+04 -5.684571e+04 -4.584565e+03 -2.534048e+02 1.693053e+02 5.550513e+03 -5.399397e+03 -3.857618e+03 5.144688e+02 -6.563666e+02 -1.199997e+03 6.302002e+02 2.577554e+02 -4.409025e+02 1.077574e+02 1.384911e+02 -1.217660e+02 1.328214e+02 1.610059e+02 -1.763572e+01 1.238637e+01 -3.057533e+01 1.344059e+00 -3.074032e+00 7.851420e+00 -4.556771e+00 -5.838480e+00 8.482824e+00 8.360327e+00 -2.781864e+00 2.527844e+00 -1.074155e-01 -1.361978e+00 -1.953561e+00 -6.736349e-01 -6.190265e-01 -3.150226e-01 -5.267490e-01 -1.699867e-01 -1.334894e-01 1.407881e-01 -4.944031e-02 6.641401e-02 -1.353993e-02 -8.017139e-03 5.962589e-03 -1.169925e-02 1.741719e-02 1.886782e-02 
0.000000e+00 4.754680e+04 7.000000e-01 2.800415e+05 1.424175e+04 1.578004e+04 2.401481e+03 -1.152142e+01 -1.119349e+03 6.969627e+02 -1.477655e+03 -4.502472e+03 -3.555701e+02 -3.032895e+02 -5.484003e+02 1.151726e+03 -1.762093e+02 1.901998e+02 3.200686e+01 -3.292631e+02 -1.067704e+02 9.470428e+01 2.262355e+01 1.227421e+02 -1.943023e+00 1.559060e+01 1.865187e+01 3.721421e+01 -8.545906e+00 6.981119e+00 1.505233e-02 -9.556862e+00 -7.296270e+00 1.946857e+00 9.172474e-01 1.742576e+00 2.638538e+00 -9.859142e-01 1.265964e+00 1.649344e+00 -2.413386e-01 -9.000139e-01 6.984681e-01 -1.332090e-01 -1.563124e-02 2.560782e-01 1.817244e-01 -8.646771e-02 2.684414e-02 1.591367e-02 -4.901596e-02 9.695320e-03 2.393162e-02 
0.000000e+00 1.503562e+05 1.000000e-01 9.056029e+05 -5.414347e+04 -4.630333e+04 3.775842e+03 1.020743e+03 5.725610e+02 9.804543e+02 -4.923568e+03 -4.468256e+03 5.796373e+02 -6.128544e+02 -2.108602e+01 4.348737e+02 -6.446306e+02 5.434954e+02 9.166888e+01 2.017607e+02 1.640504e+02 -2.129483e+02 -1.520627e+02 -6.029891e+01 -4.114689e+01 3.767866e+00 -3.128470e+01 1.685919e+00 2.303945e+01 1.146231e+01 -5.976797e+00 6.715544e+00 -1.607409e+01 -8.503989e+00 1.804952e+00 -3.958437e+00 2.343497e-01 -4.085997e+00 -7.911322e-01 8.296946e-01 -1.022487e+00 1.223975e+00 1.068820e+00 -1.185459e-01 -3.488175e-01 -2.431090e-02 7.486982e-02 -2.345141e-02 -3.853054e-02 -5.007907e-02 5.643803e-02 3.305685e-02 1.575733e-02 
0.000000e+00 2.382985e+05 0.000000e+00 1.442763e+06 -9.769302e+04 -6.237527e+01 3.051420e+03 -1.061269e+04 6.341094e+02 3.264313e+03 -3.955246e+03 -4.487386e+03 -1.413140e+03 3.604100e+02 2.315250e+01 3.899477e+01 3.109879e+02 5.733033e+02 -1.733551e+02 1.773309e+01 1.778479e+02 -5.093953e+01 -1.670413e+02 -9.636548e+01 2.344313e+01 -3.442490e+01 -1.618246e+00 3.029672e+00 -1.427090e+01 2.252546e+01 -2.666017e+00 1.703063e+01 -1.506316e+00 -3.221473e+00 -2.081597e+00 4.690709e-01 6.523445e-01 -1.218659e-01 2.808961e+00 6.592194e-01 1.728222e-01 -3.874016e-01 -4.474604e-01 4.027655e-01 -2.884834e-01 3.319060e-01 -2.696021e-02 1.508643e-02 -1.767076e-02 1.522434e-02 -5.293635e-02 2.161954e-02 2.835425e-02 
0.000000e+00 5.985787e+04 4.500000e-01 3.509355e+05 2.913433e+04 -1.765406e+04 -1.328424e+03 -2.136724e+02 -8.008274e+01 1.883778e+03 -2.738641e+03 -4.235299e+03 -2.603353e+02 -6.076753e+02 -7.925799e+02 1.081710e+03 -1.025313e+02 -1.698438e+01 1.106324e+02 1.327642e+02 -1.344856e+02 9.643302e+01 2.456857e+02 5.139774e+01 -3.599676e+01 -2.581088e+01 -1.090998e+01 -1.085751e+01 -2.025829e+00 -2.550666e+00 -4.892502e+00 8.057552e+00 4.419964e+00 3.901432e+00 -2.924293e+00 6.902259e-01 -1.242873e-02 -3.268639e+00 -8.141259e-01 -1.311383e+00 1.027548e+00 -3.968425e-01 2.689947e-01 4.001319e-01 2.506664e-01 2.464097e-02 1.923871e-02 2.856348e-02 3.303177e-03 -5.781857e-02 1.255893e-02 1.368036e-02 -9.581435e-03 
0.000000e+00 1.503562e+05 6.500000e-01 8.932659e+05 6.334241e+04 3.755755e+04 6.757813e+03 -2.681173e+03 -2.193968e+03 -1.701473e+03 -1.645211e+03 -5.289950e+03 -2.124771e+02 -6.929871e+02 -7.650251e+02 6.199318e+02 1.936218e+02 1.111659e+02 4.520816e+01 -2.851212e+02 -2.913754e+02 1.341585e+02 6.206248e+01 7.633098e+01 6.442098e+01 6.215543e+00 1.376105e+01 1.094082e+01 6.480092e-01 8.311758e+00 -1.059310e+00 -3.164672e+00 -1.413327e+01 -6.911632e+00 4.567195e+00 1.482021e+00 -1.644522e+00 1.580083e+00 2.655900e+00 1.030146e+00 5.848096e-01 -4.877953e-02 5.566793e-01 -7.992627e-01 2.902271e-01 3.321823e-01 -2.559832e-01 -2.459406e-02 9.838635e-03 -3.175112e-02 -3.705717e-02 7.321172e-02 4.297395e-02 
0.000000e+00 3.000000e+05 9.500000e-01 1.817642e+06 -1.079187e+05 4.532185e+04 -3.461929e+03 -1.242338e+04 -3.721895e+02 -2.112059e+02 -2.685871e+03 -5.551682e+03 -5.310113e+02 1.212544e+03 1.165641e+03 2.562113e+02 1.171755e+03 5.910652e+02 -1.339495e+02 8.605482e+01 -5.730596e+01 -2.084946e+02 -3.030047e+02 1.396629e+02 1.178361e+02 -8.168315e+01 -3.854007e+00 -3.861499e+01 -1.504627e+01 -1.017142e+02 1.234518e+01 -1.599187e+01 -6.893308e+00 -2.500985e+00 -1.263670e-02 3.833146e+00 1.027856e+00 -2.171332e+00 -1.679754e+00 -2.535326e-01 -8.626621e-01 5.213557e-01 -2.208003e-01 -2.530340e-01 2.371658e-01 -2.207141e-01 4.221049e-02 -6.204917e-03 -3.613828e-03 -1.312507e-02 -2.559754e-02 -8.802387e-03 4.549068e-03 
0.000000e+00 3.776776e+05 4.500000e-01 2.242593e+06 1.883603e+05 -1.140256e+05 -9.389111e+03 -2.183819e+02 6.777756e+02 1.082451e+04 -8.646961e+03 -1.969037e+03 1.736077e+03 -6.113096e+02 -1.755193e+03 -1.339236e+02 7.091117e+02 -9.772014e+02 1.070486e+02 1.083205e+02 -5.178359e+01 1.749108e+02 -2.595725e+01 -9.291352e+01 4.426110e+01 -2.886252e+01 1.529878e+01 1.389801e+01 1.782604e+01 -7.129154e+00 -4.668058e+00 6.494789e+00 9.272262e+00 -5.211608e+00 5.869200e+00 6.959779e-01 1.130787e-01 8.118329e-01 -2.185211e+00 6.325667e-03 -1.636762e+00 -1.938578e-01 -2.738433e-02 6.369382e-02 -4.913875e-01 2.307283e-01 -2.209116e-01 -6.441765e-02 -4.074866e-02 2.725912e-02 6.671505e-03 3.366256e-02 -4.939463e-02 
