9640 300 50 965

5.335384e-05 4.139070e-05 -2.585541e-05 4.552266e-04 -1.270684e-03 -2.431478e-03 9.528077e-04 -1.046118e-02 -2.273770e-02 -3.274906e-03 -3.736293e-03 -4.644417e-03 9.762240e-03 -3.785611e-03 3.030252e-03 6.892644e-04 -4.644496e-04 7.615621e-04 -7.935111e-04 -1.278148e-03 -6.925005e-04 1.143280e-03 2.187106e-03 -1.644104e-04 -8.454904e-04 2.457218e-03 4.047184e-04 -1.205935e-03 4.555569e-04 -1.853926e-03 7.673469e-03 -1.488163e-03 4.697367e-03 7.319976e-03 3.029813e-03 -6.978368e-03 -3.201384e-04 -2.502217e-04 2.352285e-03 1.402758e-03 3.161040e-03 -8.522851e-03 5.766349e-03 -1.336824e-03 5.367728e-04 -1.951383e-04 -4.180961e-04 -1.300469e-04 2.249474e-07 -1.549921e-03 
5.663595e-05 4.159233e-05 -2.160719e-05 4.626287e-04 -1.373247e-03 -2.702508e-03 9.602434e-04 -1.118874e-02 -2.368891e-02 -3.400768e-03 -4.037451e-03 -4.965717e-03 1.047931e-02 -4.066156e-03 3.144179e-03 8.576589e-04 -4.640616e-04 9.030902e-04 -7.719033e-04 -1.439662e-03 -4.230508e-04 1.889617e-04 1.686787e-03 1.747980e-05 -4.810057e-04 1.635498e-03 1.611279e-04 -8.547160e-04 8.193630e-05 -2.474187e-05 -4.099595e-05 -1.062731e-03 1.015452e-03 5.412504e-04 1.640291e-04 -2.269674e-04 1.082802e-04 9.274814e-04 2.207788e-03 4.853860e-03 7.995778e-03 -5.695412e-03 1.738215e-03 -2.031968e-03 -2.533469e-03 -2.725699e-03 -3.098169e-03 1.552321e-03 -3.843888e-03 -8.809268e-03 
5.857847e-05 4.276120e-05 -2.237326e-05 4.776323e-04 -1.413190e-03 -2.780767e-03 9.890318e-04 -1.151534e-02 -2.438774e-02 -3.502259e-03 -4.155999e-03 -5.105133e-03 1.078216e-02 -4.168043e-03 3.236875e-03 8.998129e-04 -4.590977e-04 9.322260e-04 -7.767378e-04 -1.499198e-03 -3.792682e-04 -2.236339e-05 1.702051e-03 6.266896e-05 -4.183689e-04 1.568113e-03 9.781792e-05 -7.608491e-04 -7.146417e-05 4.215892e-04 -1.904534e-03 -7.867547e-04 -1.452237e-03 -3.778326e-03 -2.108791e-03 3.577186e-03 7.483168e-04 1.264267e-03 2.209042e-03 5.141969e-03 8.778434e-03 -5.367851e-03 1.534966e-03 -2.090625e-03 -3.073364e-03 -2.939646e-03 -3.786063e-03 2.158987e-03 -4.691304e-03 -1.025219e-02 
5.980281e-05 4.356393e-05 -2.353023e-05 4.860099e-04 -1.429653e-03 -2.804007e-03 1.009736e-03 -1.167502e-02 -2.483265e-02 -3.576669e-03 -4.229624e-03 -5.204701e-03 1.097716e-02 -4.252611e-03 3.302287e-03 8.913870e-04 -4.663762e-04 9.745006e-04 -8.215217e-04 -1.538876e-03 -4.645873e-04 2.681588e-04 1.598891e-03 5.356666e-05 -5.603710e-04 1.617198e-03 1.222994e-04 -7.325497e-04 -1.446783e-04 4.661141e-04 -2.063793e-03 -5.135717e-04 -2.793095e-03 -6.038097e-03 -3.290892e-03 5.513604e-03 1.177229e-03 1.501548e-03 2.188947e-03 5.622257e-03 9.609382e-03 -5.035015e-03 9.755268e-04 -2.116507e-03 -2.856301e-03 -2.839982e-03 -3.346109e-03 1.922913e-03 -4.282017e-03 -9.457440e-03 
6.212618e-05 4.483963e-05 -2.764531e-05 4.942935e-04 -1.425608e-03 -2.754627e-03 1.048334e-03 -1.177366e-02 -2.556013e-02 -3.744993e-03 -4.365360e-03 -5.429627e-03 1.136737e-02 -4.475344e-03 3.448048e-03 8.023053e-04 -4.709255e-04 1.135893e-03 -1.009263e-03 -1.609009e-03 -8.893863e-04 1.790413e-03 1.040595e-03 -5.192536e-05 -1.273881e-03 1.849498e-03 3.252542e-04 -7.518004e-04 -1.985690e-04 2.020705e-05 -2.627422e-04 1.378470e-04 -4.185042e-03 -8.152013e-03 -4.277954e-03 7.278155e-03 1.837257e-03 2.029346e-03 2.021750e-03 7.688843e-03 1.234410e-02 -3.877891e-03 -1.644220e-03 -2.648069e-03 -2.566842e-03 -3.366311e-03 -2.326760e-03 1.158893e-03 -3.244885e-03 -8.111576e-03 
6.126277e-05 4.436205e-05 -2.613031e-05 4.926780e-04 -1.433243e-03 -2.788979e-03 1.034499e-03 -1.177295e-02 -2.531623e-02 -3.678975e-03 -4.317389e-03 -5.341887e-03 1.121750e-02 -4.385709e-03 3.383846e-03 8.534269e-04 -3.909448e-04 1.080436e-03 -9.397129e-04 -1.567141e-03 -7.166448e-04 1.038876e-03 1.293328e-03 -1.269902e-05 -9.939864e-04 1.762478e-03 2.363423e-04 -7.323884e-04 -1.848197e-04 1.945553e-04 -1.334317e-03 -1.390595e-04 -3.870977e-03 -7.733819e-03 -4.153000e-03 6.963256e-03 1.612938e-03 1.822334e-03 2.022343e-03 6.635825e-03 1.101028e-02 -4.574074e-03 -5.669336e-04 -2.640306e-03 -3.017415e-03 -3.036719e-03 -2.864296e-03 1.495145e-03 -3.523382e-03 -8.222546e-03 
5.857330e-05 4.266192e-05 -2.293206e-05 4.777080e-04 -1.413161e-03 -2.780826e-03 9.891243e-04 -1.151440e-02 -2.438862e-02 -3.502789e-03 -4.157405e-03 -5.106470e-03 1.077651e-02 -4.172528e-03 3.225935e-03 9.121537e-04 -3.175896e-04 9.611429e-04 -8.040497e-04 -1.467767e-03 -4.223621e-04 -9.458034e-05 1.689192e-03 3.496199e-05 -5.109054e-04 1.608221e-03 1.160905e-04 -7.572156e-04 -5.687427e-05 2.697092e-04 -1.957492e-03 -8.267589e-04 -1.462638e-03 -3.778327e-03 -2.167085e-03 3.618244e-03 7.271872e-04 1.268725e-03 2.045863e-03 5.009984e-03 8.572318e-03 -5.693823e-03 1.230829e-03 -2.543436e-03 -3.697656e-03 -3.120005e-03 -4.070268e-03 2.375709e-03 -4.645738e-03 -1.010386e-02 
5.663034e-05 4.149079e-05 -2.219364e-05 4.627073e-04 -1.373243e-03 -2.702610e-03 9.603244e-04 -1.118788e-02 -2.368980e-02 -3.401373e-03 -4.038509e-03 -4.966944e-03 1.047323e-02 -4.070829e-03 3.133077e-03 8.711518e-04 -3.134506e-04 9.328547e-04 -8.001738e-04 -1.405995e-03 -4.681791e-04 1.093421e-04 1.678326e-03 -1.023981e-05 -5.805013e-04 1.680828e-03 1.813067e-04 -8.544620e-04 9.977146e-05 -1.808330e-04 -1.124736e-04 -1.113538e-03 9.990868e-04 5.414994e-04 9.128652e-05 -1.964863e-04 1.362320e-04 9.156516e-04 2.002349e-03 4.702122e-03 7.755942e-03 -6.103031e-03 1.343434e-03 -2.513042e-03 -3.392145e-03 -2.896407e-03 -3.460325e-03 1.796678e-03 -3.783503e-03 -8.602640e-03 
5.334894e-05 4.128237e-05 -2.644152e-05 4.555219e-04 -1.270582e-03 -2.431350e-03 9.530217e-04 -1.045969e-02 -2.273908e-02 -3.275424e-03 -3.738371e-03 -4.645030e-03 9.755159e-03 -3.788368e-03 3.016073e-03 7.067675e-04 -3.045715e-04 7.949197e-04 -8.223632e-04 -1.244744e-03 -7.324225e-04 1.043000e-03 2.172206e-03 -1.815916e-04 -9.250028e-04 2.476753e-03 4.250952e-04 -1.206765e-03 4.735580e-04 -1.974318e-03 7.488620e-03 -1.558631e-03 4.674437e-03 7.352022e-03 2.984612e-03 -7.002431e-03 -1.885901e-04 -2.890164e-04 2.146369e-03 1.299483e-03 2.960171e-03 -8.923965e-03 5.195568e-03 -1.799371e-03 -1.114026e-03 3.262836e-04 -1.361439e-03 -4.745959e-04 2.958052e-04 -1.319777e-03 
4.799498e-05 3.913018e-05 -2.115050e-05 4.625266e-04 -1.278364e-03 -2.507019e-03 9.071629e-04 -1.028497e-02 -2.155614e-02 -2.928219e-03 -3.494415e-03 -4.133054e-03 8.813685e-03 -3.192438e-03 2.537017e-03 8.511572e-04 -2.250487e-04 6.401111e-04 -5.598755e-04 -1.170506e-03 -6.143110e-05 -1.720997e-03 2.677958e-03 -1.166889e-04 3.356048e-04 1.692514e-03 1.028888e-04 -1.022067e-03 7.053793e-04 -1.845576e-03 6.579074e-03 -2.838212e-03 1.030359e-02 1.677756e-02 7.838018e-03 -1.500637e-02 -2.296901e-03 -1.435781e-03 2.396801e-03 -2.144075e-03 -1.841968e-03 -1.141963e-02 8.455594e-03 6.043566e-05 3.111237e-03 5.268236e-03 6.347751e-03 -4.963423e-03 8.611112e-03 1.503913e-02 
2.272566e-02 1.152889e-03 -1.230430e-03 1.341378e-03 5.173163e-03 1.604095e-02 2.682639e-03 2.855532e-02 -2.108009e-03 -3.752134e-03 6.973025e-03 8.159531e-03 -1.794365e-02 1.330792e-02 2.453449e-04 -2.694346e-03 9.124591e-04 5.599153e-04 1.514700e-03 9.062853e-04 3.915671e-05 -2.594380e-03 8.754631e-04 6.455309e-04 2.396093e-03 -1.139114e-03 -4.939196e-04 3.741747e-04 6.176620e-05 1.308606e-03 -5.002514e-03 3.235399e-05 -3.794972e-03 -5.965854e-03 -3.276851e-03 4.929293e-03 9.491394e-04 3.256639e-04 -1.268287e-03 -5.095664e-03 -7.142250e-03 4.107171e-03 2.086480e-04 9.948554e-04 -3.604754e-03 6.467690e-03 -3.915395e-03 -2.538975e-03 2.115990e-03 2.335904e-03 
4.759681e-05 3.870246e-05 -1.543083e-05 4.592971e-04 -1.341370e-03 -2.695780e-03 8.854113e-04 -1.062945e-02 -2.155114e-02 -2.858655e-03 -3.523963e-03 -4.123820e-03 8.857686e-03 -3.194826e-03 2.506127e-03 9.108383e-04 -3.552957e-04 5.677459e-04 -4.635253e-04 -1.232438e-03 1.786813e-04 -2.434389e-03 2.823050e-03 5.087252e-06 6.687582e-04 1.469869e-03 -5.639202e-05 -9.129457e-04 5.226726e-04 -8.889765e-04 3.070245e-03 -2.606297e-03 7.906826e-03 1.242533e-02 5.542372e-03 -1.118428e-02 -1.944467e-03 -1.271647e-03 2.599429e-03 -3.329874e-03 -2.651715e-03 -1.150089e-02 9.771395e-03 6.599582e-04 5.076926e-03 7.720511e-03 9.714513e-03 -6.507980e-03 1.173425e-02 2.263120e-02 
5.082302e-05 3.993735e-05 -1.970752e-05 4.595586e-04 -1.324798e-03 -2.616064e-03 9.188253e-04 -1.066986e-02 -2.227162e-02 -3.074783e-03 -3.680762e-03 -4.422060e-03 9.403249e-03 -3.511266e-03 2.757615e-03 8.430659e-04 -4.030807e-04 6.953145e-04 -6.141437e-04 -1.283372e-03 -1.706881e-04 -9.860872e-04 2.399565e-03 -5.123285e-05 4.707223e-05 1.734720e-03 1.152857e-04 -9.896382e-04 4.632235e-04 -1.075497e-03 4.056272e-03 -2.139221e-03 6.578569e-03 1.024160e-02 4.683691e-03 -9.134669e-03 -1.364951e-03 -5.868091e-04 2.422295e-03 1.614301e-05 1.390079e-03 -9.337762e-03 6.570053e-03 -6.148950e-04 2.071253e-03 2.991739e-03 4.272881e-03 -3.018932e-03 5.222484e-03 8.874545e-03 
5.372214e-05 4.079701e-05 -2.136443e-05 4.598280e-04 -1.338229e-03 -2.628729e-03 9.407987e-04 -1.086630e-02 -2.295044e-02 -3.245674e-03 -3.848807e-03 -4.695077e-03 9.932182e-03 -3.796333e-03 2.963278e-03 8.328539e-04 -4.302089e-04 8.032979e-04 -7.104405e-04 -1.349839e-03 -3.507311e-04 -2.039208e-04 2.046279e-03 -4.453608e-05 -3.018040e-04 1.775146e-03 1.771163e-04 -9.678643e-04 3.242564e-04 -7.779416e-04 2.938596e-03 -1.665680e-03 4.405116e-03 6.480544e-03 2.993211e-03 -5.642865e-03 -7.287509e-04 1.233238e-04 2.291033e-03 2.684406e-03 4.850578e-03 -7.469990e-03 3.947008e-03 -1.521006e-03 -5.300567e-04 -5.036508e-04 -6.181146e-05 -3.322604e-04 -1.199845e-05 -1.624429e-03 
5.595843e-05 4.155228e-05 -2.209460e-05 4.651233e-04 -1.363881e-03 -2.677699e-03 9.604540e-04 -1.111016e-02 -2.355411e-02 -3.367296e-03 -3.988840e-03 -4.891718e-03 1.033019e-02 -3.982486e-03 3.095494e-03 8.554161e-04 -4.402287e-04 8.780358e-04 -7.558744e-04 -1.413057e-03 -3.987449e-04 1.549135e-05 1.825729e-03 -1.512439e-05 -4.163885e-04 1.691064e-03 1.651952e-04 -8.897197e-04 1.761385e-04 -3.513570e-04 1.204796e-03 -1.316274e-03 2.286596e-03 2.772978e-03 1.247455e-03 -2.213516e-03 -1.852955e-04 6.829328e-04 2.204299e-03 4.438785e-03 7.272478e-03 -6.172135e-03 2.152797e-03 -2.050183e-03 -2.207512e-03 -2.509016e-03 -2.543727e-03 1.250524e-03 -3.086804e-03 -7.694761e-03 
5.760078e-05 4.229957e-05 -2.320027e-05 4.713003e-04 -1.380399e-03 -2.702336e-03 9.799271e-04 -1.128086e-02 -2.403910e-02 -3.461760e-03 -4.086619e-03 -5.031115e-03 1.060588e-02 -4.110799e-03 3.190828e-03 8.569199e-04 -4.492335e-04 9.341153e-04 -8.025648e-04 -1.458410e-03 -4.755787e-04 3.118238e-04 1.664486e-03 -1.361640e-05 -5.616001e-04 1.692852e-03 1.805685e-04 -8.422563e-04 7.384465e-05 -1.820959e-04 5.398032e-04 -1.016569e-03 6.633109e-04 -7.317184e-06 -1.204415e-04 2.791794e-04 2.967770e-04 1.064280e-03 2.141263e-03 5.576438e-03 8.890596e-03 -5.352476e-03 9.561481e-04 -2.357957e-03 -2.958328e-03 -3.564437e-03 -3.649997e-03 1.993291e-03 -4.504844e-03 -1.059577e-02 
6.089283e-05 4.390547e-05 -2.732195e-05 4.819306e-04 -1.389828e-03 -2.682069e-03 1.025407e-03 -1.149475e-02 -2.500873e-02 -3.676157e-03 -4.278729e-03 -5.332363e-03 1.115914e-02 -4.402502e-03 3.390225e-03 7.901866e-04 -4.660324e-04 1.104610e-03 -9.847410e-04 -1.546263e-03 -8.668567e-04 1.760886e-03 1.075701e-03 -9.411577e-05 -1.247105e-03 1.866800e-03 3.518890e-04 -8.097583e-04 -7.226155e-05 -3.626586e-04 1.306110e-03 -2.522355e-04 -1.923242e-03 -4.228205e-03 -2.140727e-03 3.990306e-03 1.267109e-03 1.847872e-03 1.921319e-03 8.411155e-03 1.268395e-02 -3.540952e-03 -2.377160e-03 -3.181934e-03 -3.833026e-03 -5.406245e-03 -4.514396e-03 2.539234e-03 -5.716871e-03 -1.373447e-02 
5.967888e-05 4.327965e-05 -2.575087e-05 4.789095e-04 -1.391154e-03 -2.702832e-03 1.008307e-03 -1.144285e-02 -2.466278e-02 -3.593122e-03 -4.209424e-03 -5.217164e-03 1.095103e-02 -4.288396e-03 3.308754e-03 8.317425e-04 -4.001613e-04 1.043894e-03 -9.140789e-04 -1.501806e-03 -7.018106e-04 1.047922e-03 1.332904e-03 -6.373561e-05 -9.741551e-04 1.794644e-03 2.740213e-04 -8.089001e-04 -2.346705e-05 -2.785746e-04 6.622994e-04 -5.762797e-04 -1.136647e-03 -2.974015e-03 -1.594460e-03 2.911138e-03 9.398575e-04 1.552419e-03 1.932881e-03 7.180151e-03 1.107200e-02 -4.418674e-03 -1.143752e-03 -3.075448e-03 -3.958200e-03 -4.745235e-03 -4.489021e-03 2.503917e-03 -5.363870e-03 -1.261258e-02 
5.880056e-05 4.283076e-05 -2.473388e-05 4.760151e-04 -1.388399e-03 -2.707737e-03 9.960837e-04 -1.138413e-02 -2.440221e-02 -3.536027e-03 -4.158362e-03 -5.137081e-03 1.080280e-02 -4.211278e-03 3.254061e-03 8.515685e-04 -3.755764e-04 1.002738e-03 -8.691662e-04 -1.473864e-03 -6.029078e-04 6.490779e-04 1.486946e-03 -4.619274e-05 -8.039083e-04 1.752159e-03 2.309075e-04 -8.166958e-04 1.805568e-05 -2.519196e-04 4.498240e-04 -7.884024e-04 -4.397482e-04 -1.832744e-03 -1.056514e-03 1.913260e-03 6.798449e-04 1.341580e-03 1.963438e-03 6.405885e-03 1.002691e-02 -4.957776e-03 -3.071147e-04 -2.918439e-03 -3.849901e-03 -4.296992e-03 -4.334857e-03 2.413829e-03 -5.068544e-03 -1.183081e-02 
5.759735e-05 4.222481e-05 -2.360294e-05 4.714683e-04 -1.380324e-03 -2.702267e-03 9.800310e-04 -1.127993e-02 -2.403993e-02 -3.462014e-03 -4.087874e-03 -5.031747e-03 1.060168e-02 -4.112630e-03 3.181946e-03 8.664020e-04 -3.508671e-04 9.548515e-04 -8.208444e-04 -1.437061e-03 -5.041231e-04 2.530934e-04 1.651145e-03 -3.300944e-05 -6.291315e-04 1.716443e-03 1.939508e-04 -8.388504e-04 8.462109e-05 -2.852730e-04 4.871781e-04 -1.050314e-03 6.517171e-04 -4.522289e-06 -1.682946e-04 2.988470e-04 3.163489e-04 1.056849e-03 2.000250e-03 5.469316e-03 8.722555e-03 -5.633607e-03 6.832909e-04 -2.697951e-03 -3.580296e-03 -3.663320e-03 -3.928423e-03 2.146699e-03 -4.461790e-03 -1.045844e-02 
5.371824e-05 4.071486e-05 -2.181430e-05 4.599281e-04 -1.338181e-03 -2.628724e-03 9.409194e-04 -1.086533e-02 -2.295130e-02 -3.246133e-03 -3.850429e-03 -4.696162e-03 9.927097e-03 -3.800012e-03 2.953185e-03 8.445249e-04 -3.064238e-04 8.292376e-04 -7.342941e-04 -1.323289e-03 -3.855054e-04 -2.684772e-04 2.034412e-03 -6.253850e-05 -3.658250e-04 1.796846e-03 1.919108e-04 -9.641405e-04 3.371894e-04 -8.913078e-04 2.860473e-03 -1.702555e-03 4.389234e-03 6.487432e-03 2.942113e-03 -5.640538e-03 -6.685354e-04 1.009428e-04 2.120899e-03 2.584197e-03 4.680308e-03 -7.818018e-03 3.582261e-03 -1.749480e-03 -1.334325e-03 -4.766998e-04 -4.734144e-04 -2.975839e-04 7.277633e-05 -1.497619e-03 
5.081955e-05 3.985519e-05 -2.014026e-05 4.595693e-04 -1.324745e-03 -2.616069e-03 9.189809e-04 -1.066877e-02 -2.227246e-02 -3.075349e-03 -3.683323e-03 -4.423815e-03 9.397984e-03 -3.516702e-03 2.746758e-03 8.550862e-04 -2.687048e-04 7.250044e-04 -6.420697e-04 -1.255400e-03 -2.078780e-04 -1.042982e-03 2.383407e-03 -6.592720e-05 3.282406e-06 1.743335e-03 1.279373e-04 -9.802847e-04 4.735695e-04 -1.187013e-03 3.980299e-03 -2.161392e-03 6.564241e-03 1.025088e-02 4.646662e-03 -9.144016e-03 -1.307663e-03 -6.103723e-04 2.276231e-03 -5.077756e-05 1.266578e-03 -9.651858e-03 6.238292e-03 -6.347153e-04 1.404087e-03 3.115893e-03 3.841006e-03 -3.121756e-03 5.305636e-03 8.904166e-03 
4.759333e-05 3.863749e-05 -1.580368e-05 4.589541e-04 -1.341456e-03 -2.696077e-03 8.854861e-04 -1.062900e-02 -2.155141e-02 -2.859589e-03 -3.526370e-03 -4.126744e-03 8.852992e-03 -3.204695e-03 2.498153e-03 9.208419e-04 -2.144162e-04 5.980066e-04 -4.956881e-04 -1.202399e-03 1.367878e-04 -2.464431e-03 2.816705e-03 -5.931016e-06 6.488281e-04 1.479688e-03 -4.690419e-05 -9.024687e-04 5.307113e-04 -1.002911e-03 3.034470e-03 -2.604850e-03 7.900069e-03 1.242691e-02 5.522691e-03 -1.118923e-02 -1.937785e-03 -1.283442e-03 2.510118e-03 -3.346782e-03 -2.697797e-03 -1.171729e-02 9.570196e-03 9.121875e-04 4.900938e-03 7.811341e-03 9.457579e-03 -6.665321e-03 1.176271e-02 2.251792e-02 
2.162359e-02 1.116615e-03 -9.527601e-04 7.552316e-04 3.075976e-03 9.332123e-03 1.484791e-03 1.707086e-02 2.907383e-04 -1.915342e-03 4.473009e-03 5.276374e-03 -1.151679e-02 8.014213e-03 5.423950e-04 -1.701344e-03 3.977207e-04 1.142178e-03 6.270815e-04 -8.287358e-05 -1.047166e-04 -1.119833e-03 -2.270733e-03 3.038182e-04 1.167767e-03 -2.709468e-03 -3.565419e-04 1.539610e-03 -9.149800e-04 2.230146e-03 -8.501232e-03 2.847359e-03 -1.295714e-02 -2.112458e-02 -1.090428e-02 1.803313e-02 3.241273e-03 2.156423e-03 -8.722181e-04 -2.952138e-03 -2.488479e-03 4.725177e-03 -9.245710e-04 1.140387e-03 -1.271844e-03 4.979272e-03 -1.715548e-03 -1.739715e-03 1.669748e-03 4.409318e-03 
4.773655e-05 3.869914e-05 -1.490770e-05 4.600602e-04 -1.351502e-03 -2.723358e-03 8.848797e-04 -1.069217e-02 -2.159917e-02 -2.858092e-03 -3.536183e-03 -4.131954e-03 8.881564e-03 -3.201542e-03 2.505960e-03 9.234445e-04 -3.333616e-04 5.697380e-04 -4.574316e-04 -1.243565e-03 2.056625e-04 -2.549214e-03 2.801835e-03 4.429315e-05 7.104212e-04 1.402376e-03 -9.333467e-05 -8.539322e-04 4.242412e-04 -5.616103e-04 1.654184e-03 -2.375987e-03 6.393104e-03 9.782553e-03 4.112818e-03 -8.935799e-03 -1.597534e-03 -1.160923e-03 2.639143e-03 -3.875335e-03 -2.974933e-03 -1.170274e-02 1.025112e-02 1.075862e-03 5.666275e-03 8.996864e-03 1.069240e-02 -7.330141e-03 1.290535e-02 2.584476e-02 
5.003746e-05 3.955957e-05 -1.743181e-05 4.613335e-04 -1.348338e-03 -2.690964e-03 9.078254e-04 -1.077194e-02 -2.213963e-02 -3.006532e-03 -3.657670e-03 -4.345254e-03 9.281297e-03 -3.422310e-03 2.676400e-03 8.940203e-04 -3.654382e-04 6.575240e-04 -5.506703e-04 -1.281911e-03 5.498613e-06 -1.717109e-03 2.535994e-03 3.862998e-06 3.484046e-04 1.540247e-03 6.043748e-06 -8.976723e-04 4.011714e-04 -6.980382e-04 2.341924e-03 -2.174358e-03 5.912156e-03 9.000744e-03 3.944628e-03 -8.066561e-03 -1.336052e-03 -6.872833e-04 2.489943e-03 -1.230440e-03 1.162464e-04 -1.003161e-02 7.697945e-03 -4.472597e-06 3.145086e-03 5.092140e-03 6.396356e-03 -4.472158e-03 7.744611e-03 1.465530e-02 
5.233713e-05 4.034484e-05 -1.975273e-05 4.616529e-04 -1.346144e-03 -2.662957e-03 9.290198e-04 -1.085598e-02 -2.266796e-02 -3.153224e-03 -3.782180e-03 -4.562068e-03 9.687845e-03 -3.649073e-03 2.845586e-03 8.643956e-04 -3.959434e-04 7.509890e-04 -6.463755e-04 -1.324552e-03 -1.983349e-04 -8.635169e-04 2.228146e-03 -2.666408e-05 -2.462158e-05 1.651654e-03 1.013372e-04 -9.262403e-04 3.510017e-04 -7.360360e-04 2.616917e-03 -1.888460e-03 5.064730e-03 7.580621e-03 3.454115e-03 -6.643455e-03 -9.985529e-04 -1.627465e-04 2.344803e-03 1.372325e-03 3.245774e-03 -8.339737e-03 5.120521e-03 -9.867922e-04 8.155949e-04 1.520323e-03 2.480771e-03 -1.944532e-03 3.011793e-03 4.568163e-03 
5.612915e-05 4.163393e-05 -2.294650e-05 4.645493e-04 -1.354676e-03 -2.649991e-03 9.638392e-04 -1.106563e-02 -2.358081e-02 -3.385203e-03 -3.996834e-03 -4.913208e-03 1.035690e-02 -4.007064e-03 3.106007e-03 8.348679e-04 -4.358960e-04 9.036837e-04 -7.886866e-04 -1.406320e-03 -4.806208e-04 3.155392e-04 1.718695e-03 -5.673461e-05 -5.540979e-04 1.743051e-03 2.167656e-04 -9.095731e-04 2.064707e-04 -6.018777e-04 2.213123e-03 -1.319212e-03 2.835155e-03 3.791755e-03 1.852378e-03 -3.050056e-03 -2.572263e-04 7.544241e-04 2.118810e-03 5.305524e-03 8.171520e-03 -5.704568e-03 1.118732e-03 -2.364553e-03 -2.520091e-03 -3.445645e-03 -2.920037e-03 1.500260e-03 -3.578694e-03 -9.289192e-03 
5.853579e-05 4.260225e-05 -2.532495e-05 4.691543e-04 -1.361245e-03 -2.640713e-03 9.904286e-04 -1.121026e-02 -2.420942e-02 -3.533947e-03 -4.133345e-03 -5.130873e-03 1.076703e-02 -4.222223e-03 3.260022e-03 8.070874e-04 -4.585774e-04 1.006891e-03 -8.903135e-04 -1.462127e-03 -6.887187e-04 1.141751e-03 1.363546e-03 -9.186064e-05 -9.350233e-04 1.818213e-03 3.033204e-04 -8.799283e-04 9.638718e-05 -5.962658e-04 2.270766e-03 -8.764471e-04 1.073498e-03 8.520234e-04 5.004789e-04 -3.703576e-04 3.606551e-04 1.341674e-03 1.963940e-03 7.624715e-03 1.116482e-02 -4.146634e-03 -1.366985e-03 -3.118719e-03 -4.051524e-03 -5.884709e-03 -5.267640e-03 3.030102e-03 -6.499416e-03 -1.561525e-02 
5.999744e-05 4.322682e-05 -2.712964e-05 4.725614e-04 -1.362684e-03 -2.626552e-03 1.008493e-03 -1.128554e-02 -2.460323e-02 -3.627485e-03 -4.216285e-03 -5.264072e-03 1.101199e-02 -4.352700e-03 3.349597e-03 7.817130e-04 -4.628654e-04 1.079753e-03 -9.657007e-04 -1.494904e-03 -8.499690e-04 1.745640e-03 1.105183e-03 -1.288462e-04 -1.229568e-03 1.885498e-03 3.766075e-04 -8.622550e-04 3.226595e-05 -6.806065e-04 2.608317e-03 -5.774484e-04 -8.826690e-06 -9.107949e-04 -3.331685e-04 1.206864e-03 7.825493e-04 1.691735e-03 1.836837e-03 8.993052e-03 1.293331e-02 -3.272593e-03 -2.959050e-03 -3.638408e-03 -4.907435e-03 -7.159188e-03 -6.363237e-03 3.757036e-03 -7.804352e-03 -1.858367e-02 
5.999719e-05 4.321943e-05 -2.716580e-05 4.726029e-04 -1.362666e-03 -2.626521e-03 1.008510e-03 -1.128541e-02 -2.460334e-02 -3.627475e-03 -4.216431e-03 -5.264044e-03 1.101161e-02 -4.352508e-03 3.348622e-03 7.826220e-04 -4.554918e-04 1.081439e-03 -9.668831e-04 -1.493387e-03 -8.518763e-04 1.739024e-03 1.103063e-03 -1.306433e-04 -1.236362e-03 1.886830e-03 3.778520e-04 -8.618379e-04 3.321990e-05 -6.886051e-04 2.601600e-03 -5.815250e-04 -1.044582e-05 -9.100993e-04 -3.383966e-04 1.207826e-03 7.886601e-04 1.689956e-03 1.821509e-03 8.980073e-03 1.291406e-02 -3.302040e-03 -2.988336e-03 -3.683730e-03 -4.991975e-03 -7.167395e-03 -6.399621e-03 3.775764e-03 -7.800251e-03 -1.856448e-02 
5.749472e-05 4.211522e-05 -2.450997e-05 4.672075e-04 -1.358736e-03 -2.646176e-03 9.785555e-04 -1.114884e-02 -2.393493e-02 -3.469115e-03 -4.075474e-03 -5.036928e-03 1.058807e-02 -4.129442e-03 3.187327e-03 8.282825e-04 -3.851398e-04 9.745941e-04 -8.547537e-04 -1.424345e-03 -6.088789e-04 7.134568e-04 1.512388e-03 -8.711103e-05 -8.077878e-04 1.793560e-03 2.713167e-04 -8.899483e-04 1.518065e-04 -6.477990e-04 2.128555e-03 -1.105083e-03 1.834353e-03 2.135748e-03 1.054987e-03 -1.521325e-03 1.226773e-04 1.075074e-03 1.916322e-03 6.539904e-03 9.738883e-03 -5.044013e-03 -5.100218e-04 -3.069097e-03 -4.016840e-03 -4.957912e-03 -4.605974e-03 2.561711e-03 -5.333482e-03 -1.299537e-02 
